0.0,0.0,0.0,0.0,0.0,0.0,8.185276627314e-312,0.0,8.18978360113e-312,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184704038076e-312,8.18978360113e-312,8.185191865254e-312,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,8.185199083197e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,8.18978360113e-312,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184711007603e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18507435249e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184682555746e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18468086201e-312,NaN
0.0,8.185058110735e-312,8.185064341693e-312,8.187734140113e-312,8.18505822931e-312,8.185277367543e-312,8.188314349384e-312,8.18470414926e-312,8.18505838741e-312,8.185058426937e-312,8.184703964915e-312,0.0,8.187501868627e-312,8.18519872178e-312,8.185058624563e-312,8.18506721668e-312,0.0,8.18505874314e-312,8.185067487034e-312,8.1846450764e-312,8.185058861715e-312,8.185067677387e-312,8.188204889813e-312,8.18464567655e-312,8.18525524866e-312,8.185176269064e-312,8.187898519706e-312,8.18470390199e-312,8.188763643355e-312,8.18987353661e-312,8.185085388336e-312,8.18528823999e-312,8.188763433397e-312,8.18515819978e-312,8.18519194652e-312,8.185276423364e-312,8.18505949412e-312,8.187589471447e-312,8.185077247083e-312,8.18519182573e-312,0.0,8.18833124793e-312,8.18505973127e-312,8.188117464936e-312,8.187896717275e-312,8.18833136461e-312,8.18505988937e-312,8.185059928896e-312
0.0,2.1219957915e-314,1.48539705397e-313,1.48539705387e-313,2.1219957915e-314,1.48539705387e-313,1.48539705397e-313,6.3659873744e-314,0.0,2.1219957915e-314,6.3659873744e-314,0.0,6.3659873744e-314,1.485397054e-313,2.1219957915e-314,6.3659873744e-314,0.0,2.1219957915e-314,6.3659873744e-314,1.48539705397e-313,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,1.48539705397e-313,1.485397054e-313,0.0,6.3659873744e-314,1.48539705387e-313,1.48539705387e-313,0.0,6.3659873744e-314,2.1219957915e-314,1.48539705397e-313,1.48539705387e-313,6.3659873744e-314,0.0,2.1219957915e-314
0.0,5.0e-324,5.4e-323,5.4e-323,0.0,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.4e-323,0.0,0.0,5.4e-323,5.4e-323,5.0e-324,5.0e-324,0.0,5.4e-323,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.4e-323,5.4e-323,2.0e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324
0.0,8.18978360113e-312,0.0,0.0,8.18442507126e-312,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,8.189783614094e-312
NaN,NaN,NaN,8.18471105353e-312,8.187981160406e-312,NaN,NaN,NaN,NaN,8.187522671914e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184408555e-312,NaN,NaN,8.184681253784e-312,8.18472141792e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184667688876e-312
8.185058071407e-312,8.18506720751e-312,8.18505815046e-312,8.185058189983e-312,8.18505822951e-312,8.185058269033e-312,8.18505830856e-312,8.188315791977e-312,8.18505838761e-312,8.185058427134e-312,8.18505846666e-312,8.185259312645e-312,8.18505854571e-312,8.18831391366e-312,8.184425684376e-312,8.187501470213e-312,8.185288326e-312,8.18528835572e-312,8.18505878286e-312,8.18525141898e-312,8.18505886191e-312,8.185077291984e-312,8.185058940963e-312,8.18505898049e-312,8.185059020013e-312,8.18750154768e-312,8.18781601177e-312,0.0,8.185200267136e-312,8.18505921764e-312,8.1852766466e-312,8.18470378721e-312,8.185137894866e-312,8.18515724153e-312,8.184676091786e-312,8.18505945479e-312,0.0,8.18467566871e-312,0.0,8.1883155602e-312,8.18833129125e-312,8.184662603873e-312,8.185137894866e-312,8.18876326075e-312,0.0,8.18507734131e-312,8.18505988957e-312,8.185059929094e-312
2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,0.0,2.121995791e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,2.121995791e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,1.485397054e-313,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,2.121995791e-314,1.48539705397e-313,2.1219957915e-314,0.0,0.0,6.3659873744e-314,1.48539705387e-313,0.0,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,6.365987374e-314,2.1219957915e-314,0.0,6.3659873744e-314,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,1.48539705397e-313,1.48539705387e-313,0.0,1.48539705397e-313,2.1219957915e-314,0.0
5.4e-323,5.0e-324,5.4e-323,2.0e-323,0.0,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,5.0e-324,5.4e-323,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.4e-323,5.0e-324,9.0e-323,5.0e-324,5.4e-323,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,5.0e-324,5.4e-323,0.0,0.0,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,0.0,5.0e-324,9.0e-323,5.0e-324
8.18978386986e-312,0.0,8.18978386986e-312,0.0,0.0,8.18978360113e-312,8.18978360113e-312,0.0,8.18978386986e-312,0.0,8.18978360113e-312,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,8.188343734354e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.185137298193e-312,0.0
NaN,8.18467757928e-312,8.18467765564e-312,8.18467763019e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18798091452e-312,NaN,NaN,NaN,NaN,8.184682654796e-312,NaN,NaN,8.185074298815e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.187980629226e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.185276726285e-312,8.18505811113e-312,8.185058150655e-312,8.18505819018e-312,8.187656196395e-312,8.18528819825e-312,8.185058308756e-312,8.185288224813e-312,8.185058387807e-312,8.18505842733e-312,8.18789891306e-312,8.185224735006e-312,8.18505854591e-312,8.185058585433e-312,0.0,8.18442565339e-312,8.18507745894e-312,8.185058743534e-312,8.185288298805e-312,8.185058822585e-312,8.18528822513e-312,8.18515586123e-312,0.0,8.18758963524e-312,8.18505902021e-312,8.185059059736e-312,8.188315594667e-312,8.185059138787e-312,8.185198881144e-312,8.185059217837e-312,8.18505925736e-312,8.188331362713e-312,8.185059336413e-312,8.188764429433e-312,8.185059415463e-312,8.18505945499e-312,8.185059494514e-312,8.18520018176e-312,0.0,8.18505961309e-312,8.185137871467e-312,8.18505969214e-312,8.185059731665e-312,8.18505977119e-312,8.184425778605e-312,8.185176245665e-312,8.185085256796e-312,8.18470362215e-312
1.4853970538e-313,0.0,0.0,0.0,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,1.48539705387e-313,1.48539705397e-313,2.1219957915e-314,2.1219957915e-314,0.0,1.48539705387e-313,1.48539705387e-313,2.1219957915e-314,6.3659873744e-314,0.0,6.3659873744e-314,1.48539705397e-313,0.0,6.3659873744e-314,2.121995791e-314,2.1219957915e-314,6.3659873744e-314,2.121995791e-314,1.48539705387e-313,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,1.4853970538e-313,2.1219957915e-314,2.1219957915e-314,0.0,6.3659873744e-314,0.0,2.1219957915e-314,1.48539705387e-313,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,6.365987374e-314,6.3659873744e-314
5.0e-324,5.4e-323,5.4e-323,2.0e-323,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.0e-324,0.0,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.4e-323,0.0,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323
0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,8.18978360113e-312,8.18978360113e-312,0.0,0.0,8.189783614094e-312,8.18831430733e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,8.18978360113e-312,8.18978386986e-312,0.0,8.18978360113e-312,0.0,8.18978360113e-312,8.18978360113e-312,0.0,0.0,0.0,8.18978386986e-312,0.0,8.18978360113e-312,8.18978360113e-312,8.189783614094e-312,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18511884227e-312,NaN,NaN,8.184677767973e-312,NaN,NaN,8.18467780505e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184667446507e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.185080681827e-312,NaN,NaN,NaN,NaN,NaN,NaN
8.18833118248e-312,8.18757297432e-312,8.18528829754e-312,8.185288339595e-312,8.185277373867e-312,8.188204706415e-312,8.188204831315e-312,8.18505834848e-312,8.1843842661e-312,8.18505842753e-312,8.185058467055e-312,8.18505850658e-312,8.18528837912e-312,8.18505858563e-312,8.184645567146e-312,8.18769636101e-312,8.18831547862e-312,0.0,0.0,8.18850268112e-312,8.184675651e-312,8.188331297575e-312,8.18781593525e-312,8.185058980883e-312,8.18505902041e-312,8.185200173857e-312,8.18517626527e-312,8.18519857822e-312,8.18505917851e-312,0.0,8.18505925756e-312,0.0,8.185067743473e-312,8.185059376136e-312,8.185199068335e-312,8.1883156051e-312,0.0,8.18442601449e-312,8.185199074027e-312,8.185251429096e-312,8.185059652812e-312,8.18505969234e-312,8.188331372515e-312,8.185288260544e-312,8.18524998184e-312,0.0,0.0,8.18505992949e-312
6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314,2.1219957915e-314,0.0,2.1219957915e-314,6.3659873744e-314,0.0,1.48539705387e-313,1.48539705397e-313,6.3659873744e-314,0.0,0.0,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,1.485397054e-313,2.1219957915e-314,0.0,2.1219957915e-314,0.0,6.3659873744e-314,0.0,1.48539705387e-313,6.3659873744e-314,0.0,1.48539705397e-313,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,0.0,0.0,2.1219957915e-314
5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.4e-323,0.0,5.4e-323,5.0e-324,0.0,0.0,5.4e-323,0.0,5.0e-324,5.4e-323,9.0e-323,0.0,5.4e-323,5.4e-323,5.4e-323,1.0e-323,0.0,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,0.0,5.4e-323,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.4e-323,0.0,0.0,5.0e-324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18879994619e-312,8.18765612462e-312,0.0,0.0,0.0,8.18988704551e-312,0.0,8.189783614094e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184677753033e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1847111476e-312,8.18468262104e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184667465874e-312,NaN,8.184667516783e-312,NaN,NaN,8.184680961613e-312,NaN,NaN,NaN,NaN,8.18508080578e-312
8.188331335836e-312,8.184676120244e-312,8.18831503744e-312,8.18507681768e-312,8.1850582301e-312,8.18833138453e-312,8.187572961354e-312,8.188313950338e-312,8.188763798926e-312,8.18831522218e-312,8.188315480834e-312,8.18505850678e-312,0.0,8.185176225744e-312,8.1852884041e-312,8.1882046827e-312,8.185058704404e-312,8.18505874393e-312,8.1875014446e-312,8.18505882298e-312,8.185058862505e-312,8.18513859873e-312,8.18520017101e-312,0.0,0.0,8.18513869612e-312,8.18811727458e-312,8.185251492653e-312,8.1846755944e-312,8.18505921823e-312,8.18508555529e-312,8.18831555546e-312,0.0,8.18442616121e-312,8.187815880863e-312,8.185199081616e-312,8.187501511635e-312,8.185059534434e-312,8.18505957396e-312,8.185059613485e-312,0.0,8.187501857244e-312,8.18505973206e-312,8.185067425374e-312,8.188204791474e-312,8.18467556689e-312,8.188763311343e-312,8.185059929687e-312
6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,1.4853970538e-313,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,1.48539705387e-313,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,0.0,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,0.0,0.0,1.48539705387e-313,6.365987374e-314,0.0,0.0,1.48539705397e-313,1.4853970538e-313,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,0.0,1.48539705387e-313,1.48539705397e-313,1.48539705397e-313,6.3659873744e-314,2.121995791e-314,2.1219957915e-314,0.0,0.0,6.3659873744e-314,0.0,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,2.121995791e-314
5.0e-324,5.0e-324,2.0e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,5.0e-324,5.4e-323,5.0e-324,0.0,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,9.0e-323,5.0e-324,5.0e-324,0.0,0.0,5.4e-323,5.4e-323,5.0e-324,5.4e-323,5.4e-323,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323
0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.187815859677e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188330591733e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NaN,NaN,8.18752257899e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.187980996337e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18468233828e-312,8.184682360965e-312,NaN
8.187732933486e-312,8.185288233983e-312,8.18505815125e-312,8.18527738019e-312,8.18789873662e-312,8.18750187337e-312,8.18505830935e-312,8.18470407179e-312,8.18757307835e-312,8.185058427925e-312,8.18505846745e-312,0.0,8.1850585465e-312,0.0,8.18505862555e-312,0.0,8.185288380385e-312,8.185058744127e-312,8.185085237824e-312,8.185058823177e-312,8.18811668961e-312,8.18507696693e-312,0.0,8.18505898128e-312,8.188480827373e-312,8.187898527927e-312,8.18467609242e-312,0.0,8.18467554349e-312,8.185277141775e-312,8.184425157584e-312,8.184663272245e-312,8.18508521411e-312,8.18505937653e-312,8.18508511482e-312,8.185067301423e-312,0.0,8.188315608896e-312,8.185137899926e-312,8.184675556456e-312,8.18505965321e-312,8.185085530943e-312,8.18833153631e-312,8.18508508921e-312,8.18505981131e-312,8.185059850834e-312,8.18505989036e-312,8.185138257866e-312
1.48539705397e-313,6.3659873744e-314,0.0,1.485397054e-313,1.485397054e-313,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,0.0,2.1219957915e-314,0.0,0.0,0.0,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,1.485397054e-313,1.48539705397e-313,0.0,2.1219957915e-314,1.48539705397e-313,1.48539705397e-313,6.3659873744e-314,0.0,6.3659873744e-314,1.48539705387e-313,1.48539705397e-313,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,6.3659873744e-314,0.0,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,6.365987374e-314,6.3659873744e-314,6.3659873744e-314,2.1219957915e-314,0.0,2.121995791e-314,1.48539705387e-313
5.4e-323,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.0e-324,0.0,5.0e-324,5.0e-324,1.0e-323,0.0,5.0e-324,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,0.0,5.4e-323,5.4e-323,5.0e-324,5.4e-323,0.0,0.0,5.0e-324,0.0,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,0.0,5.0e-324,5.4e-323,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.0e-324,5.4e-323,5.4e-323
0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978360113e-312,8.18988704551e-312,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,8.18515592415e-312,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,8.189783614094e-312,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184682776534e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18467755936e-312,NaN,8.184667583185e-312,NaN,NaN,NaN,NaN,NaN,NaN,8.18466768832e-312
8.185058072395e-312,8.187733759405e-312,8.185058151446e-312,8.187573122933e-312,8.185058230496e-312,0.0,8.18773301317e-312,8.187732946134e-312,8.18757307171e-312,8.185058428123e-312,8.188315606367e-312,8.185058507173e-312,8.1850585467e-312,8.185076724085e-312,8.18773387134e-312,8.185251457555e-312,8.184675567207e-312,8.185259332566e-312,0.0,8.185058823375e-312,8.188116743995e-312,0.0,8.18505894195e-312,8.188503102303e-312,8.18833118406e-312,8.185059060527e-312,0.0,8.18508526913e-312,8.188331469273e-312,8.185276250717e-312,8.187815810666e-312,8.185067212254e-312,8.18876341063e-312,8.18527661498e-312,8.185239103305e-312,8.185067165456e-312,8.185059495304e-312,8.18505953483e-312,8.185059574355e-312,0.0,8.185059653405e-312,8.18507688535e-312,8.185059732456e-312,0.0,8.18789732565e-312,8.18468985614e-312,8.18515591688e-312,8.18505993008e-312
2.1219957915e-314,1.48539705397e-313,2.1219957915e-314,6.3659873744e-314,2.1219957915e-314,0.0,1.485397054e-313,1.485397054e-313,6.365987374e-314,2.1219957915e-314,6.3659873744e-314,0.0,2.1219957915e-314,1.48539705387e-313,1.485397054e-313,6.3659873744e-314,6.3659873744e-314,6.3659873744e-314,0.0,2.1219957915e-314,1.485397054e-313,0.0,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,2.1219957915e-314,0.0,6.365987374e-314,6.3659873744e-314,1.48539705387e-313,1.48539705387e-313,6.3659873744e-314,1.48539705397e-313,1.48539705387e-313,1.48539705397e-313,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,0.0,0.0,0.0,1.48539705397e-313,2.1219957915e-314,0.0,1.48539705397e-313,1.48539705397e-313,1.485397054e-313,0.0
0.0,5.4e-323,5.4e-323,5.0e-324,5.4e-323,0.0,5.4e-323,5.4e-323,5.0e-324,0.0,5.0e-324,2.0e-323,5.0e-324,5.0e-324,5.4e-323,5.0e-324,0.0,5.4e-323,0.0,5.0e-324,5.4e-323,0.0,5.4e-323,5.0e-324,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.4e-323,2.0e-323,5.0e-324,5.0e-324,5.4e-323,5.0e-324,5.0e-324,0.0,5.0e-324,5.4e-323,0.0,0.0,5.0e-324,0.0,5.4e-323,5.0e-324
8.185238727973e-312,0.0,8.18978386986e-312,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,8.18811719901e-312,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,8.18978386986e-312,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978386986e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,8.188763423594e-312,0.0,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,8.188762025744e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18471122784e-312,NaN,NaN,NaN,NaN,8.188762104795e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18507438846e-312,NaN,8.18468228903e-312,NaN,NaN,NaN,8.185074031546e-312,NaN,NaN,8.18468089521e-312
8.185058072593e-312,8.18505811212e-312,8.18506715091e-312,0.0,8.185058230694e-312,8.1883313937e-312,8.185058309744e-312,8.188480735674e-312,8.1852883026e-312,8.188315075384e-312,0.0,8.185198881776e-312,0.0,8.185288230505e-312,8.185058625946e-312,8.188315401784e-312,8.18831409579e-312,8.188331404135e-312,8.185067157235e-312,8.185058823573e-312,8.184703693613e-312,8.185058902623e-312,8.18505894215e-312,8.18515619577e-312,0.0,8.185176301e-312,8.18505910025e-312,8.184676096213e-312,8.18507682843e-312,0.0,0.0,8.185059297876e-312,0.0,8.185067165456e-312,8.188331360816e-312,8.188764311173e-312,0.0,8.185064320824e-312,8.185059574552e-312,8.185288283627e-312,8.185059653603e-312,8.188331255837e-312,0.0,8.184644793716e-312,8.185059811704e-312,8.185250506577e-312,8.185059890754e-312,8.18505993028e-312
2.1219957915e-314,2.1219957915e-314,6.3659873744e-314,0.0,2.121995791e-314,6.3659873744e-314,2.1219957915e-314,1.48539705387e-313,6.3659873744e-314,1.48539705387e-313,0.0,1.4853970539e-313,0.0,6.3659873744e-314,0.0,6.3659873744e-314,1.48539705387e-313,6.3659873744e-314,6.3659873744e-314,2.121995791e-314,6.3659873744e-314,2.1219957915e-314,2.1219957915e-314,1.485397054e-313,0.0,6.3659873744e-314,2.1219957915e-314,6.3659873744e-314,1.48539705397e-313,0.0,0.0,2.1219957915e-314,0.0,6.3659873744e-314,6.3659873744e-314,1.48539705397e-313,0.0,1.48539705397e-313,0.0,6.3659873744e-314,0.0,6.3659873744e-314,0.0,1.48539705397e-313,0.0,1.4853970539e-313,2.1219957915e-314,2.121995791e-314
5.0e-324,5.0e-324,5.0e-324,0.0,1.63e-322,5.4e-323,5.4e-323,5.0e-324,5.0e-324,2.0e-323,0.0,5.4e-323,0.0,5.0e-324,5.4e-323,5.4e-323,5.0e-324,5.0e-324,5.0e-324,1.63e-322,0.0,5.0e-324,5.4e-323,5.4e-323,0.0,5.0e-324,5.0e-324,5.0e-324,5.4e-323,0.0,0.0,5.0e-324,0.0,5.0e-324,5.0e-324,5.0e-324,0.0,5.4e-323,5.4e-323,5.4e-323,5.4e-323,5.0e-324,0.0,0.0,5.4e-323,5.4e-323,0.0,5.4e-323
8.18978360113e-312,8.18978360113e-312,0.0,0.0,0.0,0.0,8.18978386986e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18978360113e-312,8.18978386986e-312,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,8.18978360113e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18789809884e-312,0.0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184721887166e-312,NaN,NaN,8.1846778056e-312,8.184677789e-312,NaN,8.184677834375e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.184721365907e-312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.18466759868e-312,NaN,NaN,8.185080763724e-312,NaN,NaN,NaN
